Date,Close,SMA20,SMA60,Signal,Position,Strategy Return
2023-10-31,94.0875015258789,100.05937881469727,102.80562833150228,-1,-1.0,-0.02116398699075983
2023-11-01,93.20999908447266,99.62550354003906,102.55537821451823,-1,-1.0,0.009326450667466069
2023-11-02,94.57500457763672,99.28425369262695,102.35225321451823,-1,-1.0,-0.01464441054148069
2023-11-03,93.4050064086914,98.93325386047363,102.11337827046712,-1,-1.0,0.012371114060955257
2023-11-06,93.99000549316406,98.58712882995606,101.88425331115722,-1,-1.0,-0.006263037785287473
2023-11-07,93.69750213623047,98.12887878417969,101.65837834676107,-1,-1.0,0.003112068728997608
2023-11-08,94.57500457763672,97.69012870788575,101.47150332132975,-1,-1.0,-0.009365270379678048
2023-11-09,95.45250701904297,97.24650382995605,101.2748784383138,-1,-1.0,-0.009278375880869216
2023-11-10,94.7699966430664,96.74437866210937,101.11562830607096,-1,-1.0,0.007150261394814894
2023-11-13,95.25749969482422,96.29100341796875,100.98887825012207,-1,-1.0,-0.005144065305751733
2023-11-14,97.5,95.9741283416748,100.88325322469076,-1,-1.0,-0.02354145670797636
2023-11-15,97.98750305175781,95.73037834167481,100.79387817382812,-1,-1.0,-0.005000031300080199
2023-11-16,98.47500610351562,95.6085033416748,100.71262817382812,-1,-1.0,-0.00497515536751969
2023-11-17,99.9375,95.55975303649902,100.6476281483968,-1,-1.0,-0.014851422247661672
2023-11-20,98.47500610351562,95.58412818908691,100.55825322469076,-1,-1.0,0.014634085268136365
2023-11-21,99.9375,95.78887786865235,100.4445031483968,-1,-1.0,-0.014851422247661672
2023-11-22,99.45000457763672,95.93512802124023,100.34700317382813,-1,-1.0,0.004878002975492457
2023-11-23,98.9625015258789,96.0813777923584,100.2413781483968,-1,-1.0,0.004901991245030435
2023-11-24,98.9625015258789,96.24225273132325,100.16825307210287,-1,-1.0,-0.0
2023-11-27,98.9625015258789,96.58350257873535,100.09512799580892,-1,-1.0,-0.0
2023-11-28,99.9375,96.87600250244141,100.0301279703776,-1,-1.0,-0.009852201178101039
2023-11-29,99.45000457763672,97.18800277709961,99.94075304667155,-1,-1.0,0.004878002975492457
2023-11-30,98.9625015258789,97.40737762451172,99.85950304667155,-1,-1.0,0.004901991245030435
2023-12-01,97.98750305175781,97.63650245666504,99.75387802124024,-1,-1.0,0.009852201178101039
2023-12-04,98.47500610351562,97.86075248718262,99.67262802124023,-1,-1.0,-0.00497515536751969
2023-12-05,98.47500610351562,98.09962768554688,99.59950307210286,-1,-1.0,-0.0
2023-12-06,98.47500610351562,98.29462776184081,99.51825307210287,-1,-1.0,-0.0
2023-12-07,98.47500610351562,98.44575271606445,99.45325317382813,-1,-1.0,-0.0
2023-12-08,98.9625015258789,98.65537796020507,99.35575319925944,-1,-1.0,-0.004950448257406981
2023-12-11,98.47500610351562,98.81625328063964,99.27450319925944,-1,-1.0,0.0049260620421544
2023-12-12,98.47500610351562,98.86500358581543,99.18512827555338,-1,-1.0,-0.0
2023-12-13,98.47500610351562,98.88937873840332,99.10387827555338,-1,-1.0,-0.0
2023-12-14,99.45000457763672,98.93812866210938,99.03075332641602,-1,-1.0,-0.009900973990254913
2023-12-15,98.9625015258789,98.88937873840332,98.94950332641602,-1,-1.0,0.004901991245030435
2023-12-18,99.45000457763672,98.93812866210938,98.8845033009847,1,-1.0,-0.00492613913594675
2023-12-19,99.9375,98.93812866210938,98.8438783009847,1,1.0,0.004901914529151341
2023-12-20,101.88750457763672,99.06000366210938,98.83575337727865,1,1.0,0.01951224092694659
2023-12-21,100.91250610351562,99.15750389099121,98.80325342814128,1,1.0,-0.009569362584380126
2023-12-22,100.91250610351562,99.25500411987305,98.79512850443523,1,1.0,0.0
2023-12-25,100.91250610351562,99.35250434875488,98.78700358072916,1,1.0,0.0
2023-12-26,101.4000015258789,99.42562942504883,98.78700358072916,1,1.0,0.004830872219774296
2023-12-27,100.91250610351562,99.49875450134277,98.77075360616048,1,1.0,-0.0048076470909999
2023-12-28,101.4000015258789,99.62062950134278,98.77075360616048,1,1.0,0.004830872219774296
2023-12-29,101.88750457763672,99.81562957763671,98.7951286315918,1,1.0,0.004807722331576114
2024-01-02,102.375,100.01062927246093,98.81950352986654,1,1.0,0.00478464385190458
2024-01-03,101.88750457763672,100.18125419616699,98.80325355529786,1,1.0,-0.0047618600475045625
2024-01-04,101.4000015258789,100.32750396728515,98.7707534790039,1,1.0,-0.004784718732475657
2024-01-05,101.4000015258789,100.47375373840332,98.72200342814128,1,1.0,0.0
2024-01-08,98.9625015258789,100.47375373840332,98.62450345357259,1,1.0,-0.024038461176728032
2024-01-09,98.47500610351562,100.47375373840332,98.52700347900391,1,1.0,-0.0049260620421544
2024-01-10,97.5,100.42500343322754,98.42137845357259,1,1.0,-0.009901051465695865
2024-01-11,97.98750305175781,100.40062828063965,98.34012845357259,1,1.0,0.005000031300080199
2024-01-12,97.98750305175781,100.3275032043457,98.29137840270997,1,1.0,0.0
2024-01-15,97.5,100.25437812805175,98.2345033009847,1,1.0,-0.004975155367519801
2024-01-16,97.5,100.15687789916993,98.22637825012207,1,1.0,0.0
2024-01-17,96.13500213623047,99.96675300598145,98.23125317891439,1,1.0,-0.01399997808994391
2024-01-18,97.40250396728516,99.74250297546386,98.24587821960449,1,1.0,0.013184602932223788
2024-01-19,97.98750305175781,99.59625282287598,98.27837816874187,1,1.0,0.006005996361953203
2024-01-22,97.40250396728516,99.42075271606446,98.30600318908691,1,1.0,-0.0059701397244876775
2024-01-23,98.47500610351562,99.29887771606445,98.41162821451823,1,1.0,0.01101103249451052
2024-01-24,97.98750305175781,99.1282527923584,98.47662823994955,1,1.0,-0.004950525732847932
2024-01-25,99.45000457763672,99.05512771606445,98.58062833150228,1,1.0,0.014925388241665782
2024-01-26,99.9375,98.98200263977051,98.67000325520833,1,1.0,0.004901914529151341
2024-01-29,99.9375,98.88450241088867,98.77887814839681,1,1.0,0.0
2024-01-30,99.45000457763672,98.73825263977051,98.86987813313802,-1,1.0,-0.004878002975492457
2024-01-31,99.9375,98.64075241088867,98.97387809753418,-1,-1.0,-0.004901914529151341
2024-02-01,100.42500305175781,98.59200248718261,99.07137807210286,-1,-1.0,-0.004878079317151451
2024-02-02,99.45000457763672,98.4945026397705,99.13800303141277,-1,-1.0,0.009708722374831225
2024-02-05,98.9625015258789,98.4945026397705,99.20787811279297,-1,-1.0,0.004901991245030435
2024-02-15,98.47500610351562,98.4945026397705,99.26150321960449,-1,-1.0,0.0049260620421544
2024-02-16,98.9625015258789,98.56762771606445,99.2858782450358,-1,-1.0,-0.004950448257406981
2024-02-19,100.42500305175781,98.68950271606445,99.32650324503581,-1,-1.0,-0.014778340314047789
2024-02-20,100.91250610351562,98.83575286865235,99.3671282450358,-1,-1.0,-0.004854399172948609
2024-02-21,100.42500305175781,98.98200302124023,99.37525329589843,-1,-1.0,0.004830947823828091
2024-02-22,100.91250610351562,99.15262832641602,99.41587829589844,-1,-1.0,-0.004854399172948609
2024-02-23,100.42500305175781,99.36712837219238,99.42400334676107,-1,-1.0,0.004830947823828091
2024-02-26,100.91250610351562,99.54262847900391,99.44837837219238,1,-1.0,-0.004854399172948609
2024-02-27,100.91250610351562,99.68887863159179,99.48087844848632,1,1.0,0.0
2024-02-29,100.42500305175781,99.84000358581542,99.50525347391765,1,1.0,-0.004830947823828091
2024-03-01,99.45000457763672,99.88875350952148,99.51337852478028,1,1.0,-0.009708722374831225
2024-03-04,103.8375015258789,100.18125343322754,99.57837855021158,1,1.0,0.04411761434175743
2024-03-05,103.8375015258789,100.40062828063965,99.65150349934896,1,1.0,0.0
2024-03-06,103.8375015258789,100.59562835693359,99.73275349934896,1,1.0,0.0
2024-03-07,104.8125,100.8393783569336,99.84650344848633,1,1.0,0.009389656528649315
2024-03-08,102.375,100.98562812805176,99.91150334676107,1,1.0,-0.023255813953488413
2024-03-11,106.76250457763672,101.32687835693359,100.04962832132975,1,1.0,0.04285718757154311
2024-03-12,116.0250015258789,102.10687828063965,100.34212824503581,1,1.0,0.0867579585631264
2024-03-13,117.48750305175781,103.00875320434571,100.65900319417318,1,1.0,0.012605055002328003
2024-03-14,117.97500610351562,103.95937843322754,100.97587827046712,1,1.0,0.004149403460749657
2024-03-15,128.6999969482422,105.47062797546387,101.47962811787923,1,1.0,0.09090900860234807
2024-03-18,132.60000610351562,107.1525032043457,102.04837811787924,1,1.0,0.030303102158128814
2024-03-19,132.60000610351562,108.7612533569336,102.61712811787923,1,1.0,0.0
2024-03-20,134.5500030517578,110.4431282043457,103.20212809244792,1,1.0,0.01470585866127272
2024-03-21,138.9375,112.3687530517578,103.86837806701661,1,1.0,0.03260867223135211
2024-03-22,141.8625030517578,114.41625289916992,104.57525304158528,1,1.0,0.021052653543915945
2024-03-25,141.8625030517578,116.48812789916992,105.27400309244791,1,1.0,0.0
2024-03-26,138.4499969482422,118.36500244140625,105.88337796529134,1,1.0,-0.02405502532456083
2024-03-27,144.78750610351562,120.55875244140626,106.61462796529135,1,1.0,0.04577471502323416
2024-03-28,151.6125030517578,123.11812744140624,107.45962791442871,1,1.0,0.047138024073449136
2024-03-29,147.71250915527344,125.53125267028808,108.23962796529135,1,1.0,-0.025723431893694082
2024-04-01,146.7375030517578,127.67625274658204,108.99525299072266,1,1.0,-0.0066007009771306135
2024-04-02,155.02500915527344,130.23562812805176,109.89712804158529,1,1.0,0.056478445735800964
2024-04-03,155.02500915527344,132.79500350952148,110.79087816874186,1,1.0,0.0
2024-04-08,154.0500030517578,135.2568786621094,111.66025314331054,1,1.0,-0.006289347175842175
2024-04-09,154.0500030517578,137.84062881469725,112.52150319417318,1,1.0,0.0
2024-04-10,150.6374969482422,140.03437843322754,113.3340030670166,1,1.0,-0.022151937915698028
2024-04-11,146.25,141.5456283569336,114.0815030415853,1,1.0,-0.029126193923347587
2024-04-12,146.7375030517578,143.00812835693358,114.83712806701661,1,1.0,0.003333354200053318
2024-04-15,142.35000610351562,144.22687835693358,115.56025314331055,1,1.0,-0.02990031080666955
2024-04-16,137.47500610351562,144.66562881469727,116.21025314331055,1,1.0,-0.034246573874081476
2024-04-17,142.83750915527344,145.17750396728516,116.96587829589843,1,1.0,0.03900711266541035
2024-04-18,144.3000030517578,145.76250381469725,117.73775329589844,1,1.0,0.01023886446307709
2024-04-19,139.4250030517578,146.00625381469726,118.42837829589844,1,1.0,-0.03378378306930063
2024-04-22,139.4250030517578,146.03062896728517,119.12712834676107,1,1.0,0.0
2024-04-23,140.40000915527344,145.95750427246094,119.84212849934896,1,1.0,0.006993050616277863
2024-04-24,152.10000610351562,146.46937942504883,120.77487856547037,1,1.0,0.08333330616312673
2024-04-25,147.71250915527344,146.9325050354004,121.61337865193686,1,1.0,-0.028846132624453458
2024-04-26,151.125,147.2493797302246,122.49900360107422,1,1.0,0.023102246818780925
2024-04-29,154.53750610351562,147.3956298828125,123.45125363667806,1,1.0,0.022580685548490464
2024-04-30,152.10000610351562,147.6150047302246,124.34500363667806,1,1.0,-0.015772870039505227
2024-05-02,150.15000915527344,147.7856300354004,125.21437873840333,1,1.0,-0.012820492241894188
2024-05-03,152.10000610351562,147.6393798828125,126.09187876383463,1,1.0,0.01298699187041441
2024-05-06,163.3125,148.05375442504882,127.14812876383463,1,1.0,0.07371790563146607
2024-05-07,165.2624969482422,148.61437911987304,128.23687871297201,1,1.0,0.011940279820847666
2024-05-08,165.2624969482422,149.17500381469728,129.33375358581543,1,1.0,0.0
2024-05-09,166.2375030517578,149.95500411987305,130.43875363667806,1,1.0,0.0058997420559425695
2024-05-10,165.2624969482422,150.90562896728517,131.5193785349528,1,1.0,-0.005865139247261508
2024-05-13,165.2624969482422,151.83187866210938,132.61625340779622,1,1.0,0.0
2024-05-14,167.6999969482422,153.0993782043457,133.7618783315023,1,1.0,0.014749262809234942
2024-05-15,166.2375030517578,154.53750305175782,134.89125328063966,1,1.0,-0.008720893995816548
2024-05-16,167.21250915527344,155.75625305175782,136.02875340779622,1,1.0,0.005865139247261508
2024-05-17,165.75,156.82875289916993,137.11750335693358,1,1.0,-0.008746409958571677
2024-05-20,163.3125,158.02312774658202,138.15750325520833,1,1.0,-0.014705882352941124
2024-05-21,161.85000610351562,159.1443778991699,139.18125330607097,1,1.0,-0.008955186507367041
2024-05-22,164.77500915527344,160.3631278991699,140.2456283569336,1,1.0,0.018072307330572857
2024-05-23,168.6750030517578,161.19187774658204,141.38312835693358,1,1.0,0.023668600696658215
2024-05-24,171.60000610351562,162.38625259399413,142.5612533569336,1,1.0,0.0173410582412159
2024-05-27,180.375,163.84875259399413,143.88562825520833,1,1.0,0.0511363262492599
2024-05-28,180.8625030517578,165.16500244140624,145.22625325520832,1,1.0,0.0027027196216649063
2024-05-29,175.9875030517578,166.35937728881837,146.50187822977702,1,1.0,-0.026954177442766625
2024-05-30,172.08750915527344,167.45625228881835,147.6393783569336,1,1.0,-0.022160629754133132
2024-05-31,167.6999969482422,168.2362518310547,148.70375328063966,1,1.0,-0.02549582028683106
2024-06-03,172.08750915527344,168.67500228881835,149.84125340779622,1,1.0,0.02616286396466294
2024-06-04,166.72500610351562,168.74812774658204,150.87312850952148,1,1.0,-0.031161489163744394
2024-06-05,171.1125030517578,169.0406280517578,152.0187535603841,1,1.0,0.02631577020616871
2024-06-06,173.0625,169.38187789916992,153.12375348409017,1,1.0,0.011395993357962597
2024-06-07,173.0625,169.77187805175782,154.07437845865886,1,1.0,0.0
2024-06-11,175.9875030517578,170.3081283569336,155.04937845865885,1,1.0,0.01690142608455214
2024-06-12,182.8125,171.0637535095215,156.1300033569336,1,1.0,0.03878114542164379
2024-06-13,187.20001220703125,172.11187896728515,157.10500361124676,1,1.0,0.024000066773504303
2024-06-14,193.0500030517578,173.40375366210938,158.1125035603841,1,1.0,0.031249949055862425
2024-06-17,195.0,174.8662536621094,159.15250345865886,1,1.0,0.010100994133211083
2024-06-18,193.53750610351562,176.37750396728515,160.1356285095215,1,1.0,-0.007499968699919868
2024-06-19,197.9250030517578,178.18125381469727,161.1187535603841,1,1.0,0.02267000870567948
2024-06-20,212.0625,180.5456283569336,162.28875350952148,1,1.0,0.071428554908473
2024-06-21,206.70001220703125,182.44687881469727,163.36937866210937,1,1.0,-0.025287298758473353
2024-06-24,200.85000610351562,183.90937881469728,164.40937881469728,1,1.0,-0.02830191464941112
2024-06-25,205.72500610351562,185.17687911987304,165.42500381469728,1,1.0,0.02427184392261106
2024-06-26,204.75,186.37125396728516,166.31062876383464,1,1.0,-0.004739366020604319
2024-06-27,207.1875,187.93125381469727,167.30187861124674,1,1.0,0.011904761904761862
2024-06-28,208.65000915527344,189.75937881469727,168.333753712972,1,1.0,0.007058867717760098
2024-07-01,210.60000610351562,191.90437927246094,169.26000366210937,1,1.0,0.009345779356237927
2024-07-02,204.5,193.52500381469727,170.0845868428548,1,1.0,-0.028964890440303703
2024-07-03,203.0,195.3387535095215,170.90042012532552,1,1.0,-0.007334963325183352
2024-07-04,214.5,197.50812835693358,171.90792007446288,1,1.0,0.05665024630541882
2024-07-05,214.5,199.5800033569336,172.97229512532553,1,1.0,0.0
2024-07-08,226.5,202.2518783569336,174.3097951253255,1,1.0,0.05594405594405605
2024-07-09,225.5,204.7275032043457,175.62250340779622,1,1.0,-0.004415011037527616
2024-07-10,223.5,206.7618782043457,176.97500330607096,1,1.0,-0.008869179600886956
2024-07-11,225.5,208.67687759399413,178.44208653767905,1,1.0,0.008948545861297452
2024-07-12,216.0,209.82437744140626,179.66146138509114,1,1.0,-0.04212860310421285
2024-07-15,216.5,210.89937744140624,180.86479466756185,1,1.0,0.0023148148148148806
2024-07-16,213.0,211.87250213623048,182.0910446166992,1,1.0,-0.0161662817551963
2024-07-17,212.0,212.57625198364258,183.3006278991699,1,1.0,-0.0046948356807511304
2024-07-18,204.0,212.1731269836426,184.36062774658203,1,1.0,-0.037735849056603765
2024-07-19,204.0,212.03812637329102,185.22562764485676,1,1.0,0.0
2024-07-22,192.5,211.62062606811523,185.97208582560222,1,1.0,-0.056372549019607865
2024-07-23,201.5,211.40937576293945,186.81166915893556,1,1.0,0.04675324675324677
2024-07-26,192.0,210.77187576293946,187.4360440572103,1,1.0,-0.04714640198511166
2024-07-29,193.0,210.06250076293946,188.1177106221517,1,1.0,0.005208333333333259
2024-07-30,196.0,209.43000030517578,188.88187713623046,1,1.0,0.015544041450777257
2024-07-31,198.0,208.8,189.6468770345052,1,1.0,0.010204081632652962
2024-08-01,202.5,208.7,190.3000020345052,1,1.0,0.022727272727272707
2024-08-02,186.5,207.875,190.65396041870116,1,1.0,-0.07901234567901239
2024-08-05,168.0,205.55,190.6995854695638,1,1.0,-0.09919571045576403
2024-08-06,167.5,203.2,190.72062708536785,1,1.0,-0.0029761904761904656
2024-08-07,170.5,200.4,190.80791880289715,1,1.0,0.017910447761193993
2024-08-08,163.5,197.3,190.77854385375977,1,1.0,-0.04105571847507328
2024-08-09,168.5,194.55,190.79187723795573,1,1.0,0.030581039755351647
2024-08-12,176.0,192.075,190.95458552042643,1,1.0,0.04451038575667665
2024-08-13,181.0,190.325,191.18437703450522,-1,1.0,0.02840909090909083
2024-08-14,185.5,188.775,191.51354370117187,-1,-1.0,-0.024861878453038777
2024-08-15,181.0,187.175,191.80833536783854,-1,-1.0,0.02425876010781669
2024-08-16,184.0,185.775,192.17750193277996,-1,-1.0,-0.016574585635359185
2024-08-19,187.0,184.925,192.54791844685872,-1,-1.0,-0.016304347826086918
2024-08-20,186.5,184.05,192.84500172932943,-1,-1.0,0.002673796791443861
2024-08-21,183.5,183.6,193.0433349609375,-1,-1.0,0.01608579088471851
2024-08-22,179.5,182.5,193.02875162760418,-1,-1.0,0.021798365122615793
2024-08-23,180.0,181.9,193.01437657674154,-1,-1.0,-0.0027855153203342198
2024-08-26,182.0,181.35,193.11458485921224,-1,-1.0,-0.011111111111111072
2024-08-27,180.5,180.575,193.2547930399577,-1,-1.0,0.008241758241758212
2024-08-28,185.5,179.95,193.55145975748698,-1,-1.0,-0.027700831024930705
2024-08-29,184.5,179.05,193.7583346048991,-1,-1.0,0.005390835579514808
2024-08-30,184.5,178.95,194.05458450317383,-1,-1.0,-0.0
2024-09-02,183.0,179.7,194.2527094523112,-1,-1.0,0.008130081300813052
2024-09-03,185.0,180.575,194.45166778564453,-1,-1.0,-0.010928961748633892
2024-09-04,179.5,181.025,194.5589594523112,-1,-1.0,0.02972972972972976
